1.5518	9.24790429689
1.5519	9.24758230517
1.552	9.24725956961
1.5521	9.24693609022
1.5522	9.24661186699
1.5523	9.24628689991
1.5524	9.24596118899
1.5525	9.24563473421
1.5526	9.24530753558
1.5527000000000002	9.24497959308
1.5528	9.24465090673
1.5529000000000002	9.24432147651
1.553	9.24399130242
1.5531000000000001	9.24366038446
1.5532	9.24332872262
1.5533000000000001	9.24299631691
1.5534	9.24266316733
1.5535	9.24232927386
1.5535999999999999	9.24199463651
1.5537	9.24165925528
1.5538	9.24132313017
1.5539	9.24098626117
1.554	9.24064864828
1.5541	9.24031029151
1.5542	9.23997119085
1.5543	9.2396313463
1.5544	9.23929075786
1.5545	9.23894942553
1.5546	9.23860734931
1.5547	9.23826452921
1.5548000000000002	9.23792096521
1.5549	9.23757665733
1.5550000000000002	9.23723160556
1.5551	9.23688580991
1.5552000000000001	9.23653927037
1.5553	9.23619198695
1.5554000000000001	9.23584395965
1.5554999999999999	9.23549518846
1.5556	9.2351456734
1.5556999999999999	9.23479541446
1.5558	9.23444441165
1.5559	9.23409266497
1.556	9.23374017441
1.5561	9.23338693999
1.5562	9.23303296171
1.5563	9.23267823956
1.5564	9.23232277356
1.5565	9.23196656371
1.5566	9.23160961
1.5567	9.23125191245
1.5568	9.23089347106
1.5569000000000002	9.23053428583
1.557	9.23017435676
1.5571000000000002	9.22981368387
1.5572	9.22945226715
1.5573000000000001	9.22909010661
1.5574	9.22872720226
1.5575	9.22836355409
1.5575999999999999	9.22799916213
1.5577	9.22763402636
1.5578	9.22726814681
1.5579	9.22690152346
1.558	9.22653415634
1.5581	9.22616604545
1.5582	9.22579719078
1.5583	9.22542759236
1.5584	9.22505725018
1.5585	9.22468616425
1.5586	9.22431433459
1.5587	9.22394176119
1.5588000000000002	9.22356844407
1.5589	9.22319438324
1.5590000000000002	9.22281957869
1.5591	9.22244403044
1.5592000000000001	9.22206773851
1.5593	9.22169070288
1.5594000000000001	9.22131292359
1.5594999999999999	9.22093440062
1.5596	9.220555134
1.5596999999999999	9.22017512374
1.5598	9.21979436983
1.5599	9.2194128723
1.56	9.21903063114
1.5601	9.21864764638
1.5602	9.21826391802
1.5603	9.21787944607
1.5604	9.21749423054
1.5605	9.21710827145
1.5606	9.21672156879
1.5607	9.2163341226
1.5608	9.21594593287
1.5609000000000002	9.21555699961
1.561	9.21516732285
1.5611000000000002	9.21477690258
1.5612	9.21438573883
1.5613000000000001	9.21399383161
1.5614	9.21360118092
1.5615	9.21320778678
1.5615999999999999	9.2128136492
1.5617	9.21241876819
1.5618	9.21202314378
1.5619	9.21162677597
1.562	9.21122966477
1.5621	9.2108318102
1.5622	9.21043321227
1.5623	9.210033871
1.5624	9.2096337864
1.5625	9.20923295848
1.5626	9.20883138727
1.5627	9.20842907276
1.5628000000000002	9.20802601499
1.5629	9.20762221396
1.5630000000000002	9.20721766969
1.5631	9.20681238219
1.5632000000000001	9.20640635148
1.5633	9.20599957758
1.5634000000000001	9.2055920605
1.5635	9.20518380026
1.5636	9.20477479688
1.5636999999999999	9.20436505036
1.5638	9.20395456073
1.5639	9.20354332801
1.564	9.20313135221
1.5641	9.20271863334
1.5642	9.20230517144
1.5643	9.20189096651
1.5644	9.20147601856
1.5645	9.20106032763
1.5646	9.20064389373
1.5647	9.20022671687
1.5648	9.19980879708
1.5649000000000002	9.19939013437
1.565	9.19897072876
1.5651000000000002	9.19855058028
1.5652	9.19812968893
1.5653000000000001	9.19770805475
1.5654	9.19728567775
1.5655000000000001	9.19686255794
1.5655999999999999	9.19643869536
1.5657	9.19601409001
1.5658	9.19558874193
1.5659	9.19516265112
1.566	9.19473581762
1.5661	9.19430824144
1.5662	9.19387992261
1.5663	9.19345086113
1.5664	9.19302105705
1.5665	9.19259051037
1.5666	9.19215922113
1.5667	9.19172718933
1.5668000000000002	9.19129441501
1.5669	9.19086089819
1.5670000000000002	9.19042663888
1.5671	9.18999163712
1.5672000000000001	9.18955589292
1.5673	9.18911940631
1.5674000000000001	9.18868217731
1.5675	9.18824420595
1.5676	9.18780549224
1.5676999999999999	9.18736603622
1.5678	9.18692583791
1.5679	9.18648489732
1.568	9.18604321449
1.5681	9.18560078944
1.5682	9.18515762219
1.5683	9.18471371278
1.5684	9.18426906122
1.5685	9.18382366754
1.5686	9.18337753176
1.5687	9.18293065392
1.5688	9.18248303403
1.5689000000000002	9.18203467213
1.569	9.18158556823
1.5691000000000002	9.18113572238
1.5692	9.18068513458
1.5693000000000001	9.18023380488
1.5694	9.17978173329
1.5695000000000001	9.17932891985
1.5695999999999999	9.17887536458
1.5697	9.1784210675
1.5697999999999999	9.17796602866
1.5699	9.17751024806
1.57	9.17705372575
1.5701	9.17659646176
1.5702	9.1761384561
1.5703	9.17567970881
1.5704	9.17522021992
1.5705	9.17475998945
1.5706	9.17429901744
1.5707	9.17383730391
1.5708	9.1733748489
1.5709	9.17291165243
1.5710000000000002	9.17244771454
1.5711	9.17198303525
1.5712000000000002	9.1715176146
1.5713	9.17105145261
1.5714000000000001	9.17058454932
1.5715	9.17011690476
1.5716	9.16964851895
1.5716999999999999	9.16917939194
1.5718	9.16870952375
1.5719	9.1682389144
1.572	9.16776756395
1.5721	9.16729547241
1.5722	9.16682263982
1.5723	9.16634906621
1.5724	9.16587475161
1.5725	9.16539969606
1.5726	9.16492389959
1.5727	9.16444736224
1.5728	9.16397008403
1.5729000000000002	9.163492065
1.573	9.16301330518
1.5731000000000002	9.16253380461
1.5732	9.16205356333
1.5733000000000001	9.16157258136
1.5734	9.16109085874
1.5735000000000001	9.1606083955
1.5735999999999999	9.16012519169
1.5737	9.15964124733
1.5737999999999999	9.15915656246
1.5739	9.15867113711
1.574	9.15818497133
1.5741	9.15769806514
1.5742	9.15721041859
1.5743	9.15672203171
1.5744	9.15623290453
1.5745	9.15574303709
1.5746	9.15525242943
1.5747	9.15476108159
1.5748	9.1542689936
1.5749	9.1537761655
1.5750000000000002	9.15328259733
1.5751	9.15278828913
1.5752000000000002	9.15229324093
1.5753	9.15179745276
1.5754000000000001	9.15130092468
1.5755	9.15080365672
1.5756000000000001	9.15030564891
1.5756999999999999	9.1498069013
1.5758	9.14930741392
1.5759	9.14880718681
1.576	9.14830622002
1.5761	9.14780451358
1.5762	9.14730206753
1.5763	9.14679888192
1.5764	9.14629495677
1.5765	9.14579029214
1.5766	9.14528488806
1.5767	9.14477874458
1.5768	9.14427186173
1.5769000000000002	9.14376423955
1.577	9.14325587809
1.5771000000000002	9.14274677739
1.5772	9.14223693749
1.5773000000000001	9.14172635843
1.5774	9.14121504025
1.5775000000000001	9.140702983
1.5776	9.14019018672
1.5777	9.13967665145
1.5777999999999999	9.13916237723
1.5779	9.13864736411
1.578	9.13813161213
1.5781	9.13761512133
1.5782	9.13709789176
1.5783	9.13657992345
1.5784	9.13606121646
1.5785	9.13554177083
1.5786	9.1350215866
1.5787	9.13450066382
1.5788	9.13397900253
1.5789	9.13345660278
1.5790000000000002	9.1329334646
1.5791	9.13240958806
1.5792000000000002	9.13188497318
1.5793	9.13135962002
1.5794000000000001	9.13083352863
1.5795	9.13030669904
1.5796000000000001	9.12977913131
1.5796999999999999	9.12925082548
1.5798	9.1287217816
1.5799	9.12819199972
1.58	9.12766147987
1.5801	9.12713022212
1.5802	9.1265982265
1.5803	9.12606549306
1.5804	9.12553202186
1.5805	9.12499781294
1.5806	9.12446286634
1.5807	9.12392718212
1.5808	9.12339076032
1.5809000000000002	9.12285360099
1.581	9.12231570419
1.5811000000000002	9.12177706996
1.5812	9.12123769834
1.5813000000000001	9.1206975894
1.5814	9.12015674317
1.5815000000000001	9.11961515971
1.5816	9.11907283907
1.5817	9.1185297813
1.5817999999999999	9.11798598645
1.5819	9.11744145457
1.582	9.1168961857
1.5821	9.11635017991
1.5822	9.11580343724
1.5823	9.11525595774
1.5824	9.11470774147
1.5825	9.11415878847
1.5826	9.11360909881
1.5827	9.11305867252
1.5828	9.11250750966
1.5829	9.1119556103
1.5830000000000002	9.11140297446
1.5831	9.11084960222
1.5832000000000002	9.11029549362
1.5833	9.10974064872
1.5834000000000001	9.10918506757
1.5835	9.10862875022
1.5836000000000001	9.10807169673
1.5836999999999999	9.10751390715
1.5838	9.10695538154
1.5838999999999999	9.10639611994
1.584	9.10583612242
1.5841	9.10527538903
1.5842	9.10471391983
1.5843	9.10415171486
1.5844	9.10358877418
1.5845	9.10302509786
1.5846	9.10246068594
1.5847	9.10189553849
1.5848	9.10132965555
1.5849	9.10076303718
1.585	9.10019568345
1.5851000000000002	9.0996275944
1.5852	9.09905877009
1.5853000000000002	9.09848921059
1.5854	9.09791891594
1.5855000000000001	9.09734788621
1.5856	9.09677612145
1.5857	9.09620362172
1.5857999999999999	9.09563038709
1.5859	9.09505641759
1.586	9.09448171331
1.5861	9.09390627428
1.5862	9.09333010058
1.5863	9.09275319226
1.5864	9.09217554938
1.5865	9.091597172
1.5866	9.09101806018
1.5867	9.09043821398
1.5868	9.08985763346
1.5869	9.08927631867
1.5870000000000002	9.08869426969
1.5871	9.08811148656
1.5872000000000002	9.08752796936
1.5873	9.08694371813
1.5874000000000001	9.08635873295
1.5875	9.08577301388
1.5876000000000001	9.08518656096
1.5877	9.08459937428
1.5878	9.08401145388
1.5878999999999999	9.08342279983
1.588	9.0828334122
1.5881	9.08224329104
1.5882	9.08165243642
1.5883	9.0810608484
1.5884	9.08046852704
1.5885	9.0798754724
1.5886	9.07928168456
1.5887	9.07868716357
1.5888	9.0780919095
1.5889	9.07749592241
1.589	9.07689920237
1.5891000000000002	9.07630174943
1.5892	9.07570356367
1.5893000000000002	9.07510464515
1.5894	9.07450499393
1.5895000000000001	9.07390461008
1.5896	9.07330349366
1.5897000000000001	9.07270164474
1.5897999999999999	9.07209906339
1.5899	9.07149574967
1.59	9.07089170364
1.5901	9.07028692538
1.5902	9.06968141495
1.5903	9.06907517242
1.5904	9.06846819785
1.5905	9.0678604913
1.5906	9.06725205286
1.5907	9.06664288258
1.5908	9.06603298053
1.5909	9.06542234679
1.5910000000000002	9.06481098141
1.5911	9.06419888447
1.5912000000000002	9.06358605603
1.5913	9.06297249617
1.5914000000000001	9.06235820495
1.5915	9.06174318243
1.5916000000000001	9.0611274287
1.5917	9.06051094382
1.5918	9.05989372786
1.5918999999999999	9.05927578089
1.592	9.05865710297
1.5921	9.05803769419
1.5922	9.0574175546
1.5923	9.05679668429
1.5924	9.05617508331
1.5925	9.05555275175
1.5926	9.05492968966
1.5927	9.05430589713
1.5928	9.05368137423
1.5929	9.05305612102
1.593	9.05243013759
1.5931000000000002	9.05180342399
1.5932	9.0511759803
1.5933000000000002	9.0505478066
1.5934	9.04991890296
1.5935000000000001	9.04928926945
1.5936	9.04865890614
1.5937000000000001	9.04802781312
1.5937999999999999	9.04739599044
1.5939	9.04676343818
1.594	9.04613015642
1.5941	9.04549614524
1.5942	9.0448614047
1.5943	9.04422593488
1.5944	9.04358973586
1.5945	9.0429528077
1.5946	9.04231515049
1.5947	9.04167676431
1.5948	9.04103764921
1.5949	9.04039780529
1.595	9.03975723261
1.5951	9.03911593126
1.5952000000000002	9.0384739013
1.5953	9.03783114282
1.5954000000000002	9.0371876559
1.5955	9.0365434406
1.5956000000000001	9.035898497
1.5957	9.03525282519
1.5958	9.03460642524
1.5958999999999999	9.03395929722
1.596	9.03331144122
1.5961	9.03266285731
1.5962	9.03201354557
1.5963	9.03136350609
1.5964	9.03071273892
1.5965	9.03006124417
1.5966	9.0294090219
1.5967	9.02875607219
1.5968	9.02810239513
1.5969	9.02744799079
1.597	9.02679285926
1.5971000000000002	9.0261370006
1.5972	9.02548041491
1.5973000000000002	9.02482310226
1.5974	9.02416506273
1.5975000000000001	9.02350629641
1.5976	9.02284680337
1.5977000000000001	9.0221865837
1.5977999999999999	9.02152563747
1.5979	9.02086396477
1.5979999999999999	9.02020156568
1.5981	9.01953844028
1.5982	9.01887458866
1.5983	9.01821001089
1.5984	9.01754470706
1.5985	9.01687867725
1.5986	9.01621192155
1.5987	9.01554444002
1.5988	9.01487623277
1.5989	9.01420729988
1.599	9.01353764141
1.5991	9.01286725747
1.5992000000000002	9.01219614813
1.5993	9.01152431349
1.5994000000000002	9.01085175361
1.5995	9.01017846859
1.5996000000000001	9.00950445851
1.5997	9.00882972346
1.5998	9.00815426352
1.5998999999999999	9.00747807878
1.6	9.00680116932
1.6001	9.00612353523
1.6002	9.00544517659
1.6003	9.00476609349
1.6004	9.00408628602
1.6005	9.00340575427
1.6006	9.00272449831
1.6007	9.00204251824
1.6008	9.00135981414
1.6009	9.00067638611
1.601	8.99999223422
1.6011000000000002	8.99930735857
1.6012	8.99862175924
1.6013000000000002	8.99793543633
1.6014	8.99724838992
1.6015000000000001	8.99656062009
1.6016	8.99587212694
1.6017000000000001	8.99518291056
1.6018	8.99449297103
1.6019	8.99380230845
1.6019999999999999	8.99311092291
1.6021	8.99241881448
1.6022	8.99172598327
1.6023	8.99103242937
1.6024	8.99033815285
1.6025	8.98964315383
1.6026	8.98894743237
1.6027	8.98825098858
1.6028	8.98755382255
1.6029	8.98685593437
1.603	8.98615732412
1.6031	8.98545799191
1.6032000000000002	8.98475793782
1.6033	8.98405716194
1.6034000000000002	8.98335566437
1.6035	8.9826534452
1.6036000000000001	8.98195050452
1.6037	8.98124684243
1.6038000000000001	8.98054245901
1.6038999999999999	8.97983735437
1.604	8.97913152859
1.6041	8.97842498176
1.6042	8.97771771399
1.6043	8.97700972536
1.6044	8.97630101597
1.6045	8.97559158592
1.6046	8.97488143529
1.6047	8.97417056419
1.6048	8.97345897271
1.6049	8.97274666093
1.605	8.97203362897
1.6051000000000002	8.97131987691
1.6052	8.97060540485
1.6053000000000002	8.96989021289
1.6054	8.96917430112
1.6055000000000001	8.96845766964
1.6056	8.96774031854
1.6057000000000001	8.96702224792
1.6058	8.96630345789
1.6059	8.96558394852
1.6059999999999999	8.96486371993
1.6061	8.96414277221
1.6062	8.96342110546
1.6063	8.96269871978
1.6064	8.96197561526
1.6065	8.961251792
1.6066	8.9605272501
1.6067	8.95980198966
1.6068	8.95907601078
1.6069	8.95834931356
1.607	8.95762189809
1.6071	8.95689376448
1.6072000000000002	8.95616491283
1.6073	8.95543534323
1.6074000000000002	8.95470505579
1.6075	8.95397405061
1.6076000000000001	8.95324232778
1.6077	8.95250988741
1.6078000000000001	8.9517767296
1.6078999999999999	8.95104285444
1.608	8.95030826205
1.6080999999999999	8.94957295252
1.6082	8.94883692595
1.6083	8.94810018245
1.6084	8.94736272212
1.6085	8.94662454505
1.6086	8.94588565136
1.6087	8.94514604115
1.6088	8.94440571451
1.6089	8.94366467155
1.609	8.94292291238
1.6091	8.94218043709
1.6092	8.9414372458
1.6093000000000002	8.9406933386
1.6094	8.9399487156
1.6095000000000002	8.9392033769
1.6096	8.93845732261
1.6097000000000001	8.93771055283
1.6098	8.93696306767
1.6099	8.93621486724
1.6099999999999999	8.93546595163
1.6101	8.93471632095
1.6102	8.93396597531
1.6103	8.93321491482
1.6104	8.93246313957
1.6105	8.93171064969
1.6106	8.93095744526
1.6107	8.93020352641
1.6108	8.92944889323
1.6109	8.92869354584
1.611	8.92793748433
1.6111	8.92718070883
1.6112000000000002	8.92642321943
1.6113	8.92566501624
1.6114000000000002	8.92490609938
1.6115	8.92414646894
1.6116000000000001	8.92338612505
1.6117	8.9226250678
1.6118000000000001	8.9218632973
1.6118999999999999	8.92110081367
1.612	8.92033761702
1.6120999999999999	8.91957370745
1.6122	8.91880908507
1.6123	8.91804374999
1.6124	8.91727770232
1.6125	8.91651094218
1.6126	8.91574346967
1.6127	8.91497528491
1.6128	8.914206388
1.6129	8.91343677905
1.613	8.91266645818
1.6131	8.9118954255
1.6132	8.91112368112
1.6133000000000002	8.91035122515
1.6134	8.9095780577
1.6135000000000002	8.90880417889
1.6136	8.90802958883
1.6137000000000001	8.90725428763
1.6138	8.9064782754
1.6139000000000001	8.90570155226
1.6139999999999999	8.90492411832
1.6141	8.90414597368
1.6142	8.90336711848
1.6143	8.90258755282
1.6144	8.90180727681
1.6145	8.90102629057
1.6146	8.90024459421
1.6147	8.89946218785
1.6148	8.8986790716
1.6149	8.89789524558
1.615	8.8971107099
1.6151	8.89632546467
1.6152000000000002	8.89553951003
1.6153	8.89475284607
1.6154000000000002	8.89396547291
1.6155	8.89317739068
1.6156000000000001	8.89238859948
1.6157	8.89159909944
1.6158000000000001	8.89080889066
1.6159	8.89001797328
1.616	8.8892263474
1.6160999999999999	8.88843401314
1.6162	8.88764097062
1.6163	8.88684721996
1.6164	8.88605276128
1.6165	8.88525759468
1.6166	8.88446172031
1.6167	8.88366513826
1.6168	8.88286784866
1.6169	8.88206985163
1.617	8.88127114728
1.6171	8.88047173574
1.6172	8.87967161713
1.6173000000000002	8.87887079157
1.6174	8.87806925917
1.6175000000000002	8.87726702006
1.6176	8.87646407435
1.6177000000000001	8.87566042217
1.6178	8.87485606364
1.6179000000000001	8.87405099888
1.6179999999999999	8.873245228
1.6181	8.87243875114
1.6182	8.87163156841
1.6183	8.87082367994
1.6184	8.87001508584
1.6185	8.86920578624
1.6186	8.86839578127
1.6187	8.86758507103
1.6188	8.86677365566
1.6189	8.86596153529
1.619	8.86514871002
1.6191	8.86433517999
1.6192000000000002	8.86352094532
1.6193	8.86270600613
1.6194000000000002	8.86189036255
1.6195	8.8610740147
1.6196000000000002	8.86025696271
1.6197	8.85943920669
1.6198000000000001	8.85862074678
1.6199	8.85780158311
1.62	8.85698171578
1.6200999999999999	8.85616114494
1.6202	8.8553398707
1.6203	8.85451789319
1.6204	8.85369521254
1.6205	8.85287182888
1.6206	8.85204774232
1.6207	8.851222953
1.6208	8.85039746105
1.6209	8.84957126658
1.621	8.84874436974
1.6211	8.84791677063
1.6212	8.8470884694
1.6213000000000002	8.84625946617
1.6214	8.84542976107
1.6215000000000002	8.84459935423
1.6216	8.84376824576
1.6217000000000001	8.84293643582
1.6218	8.84210392451
1.6219000000000001	8.84127071197
1.6219999999999999	8.84043679834
1.6221	8.83960218373
1.6221999999999999	8.83876686828
1.6223	8.83793085213
1.6224	8.83709413539
1.6225	8.83625671819
1.6226	8.83541860068
1.6227	8.83457978298
1.6228	8.83374026522
1.6229	8.83290004753
1.623	8.83205913004
1.6231	8.83121751288
1.6232	8.83037519619
1.6233	8.8295321801
1.6234000000000002	8.82868846474
1.6235	8.82784405024
1.6236000000000002	8.82699893673
1.6237	8.82615312435
1.6238000000000001	8.82530661323
1.6239	8.8244594035
1.624	8.82361149529
1.6240999999999999	8.82276288875
1.6242	8.82191358399
1.6243	8.82106358116
1.6244	8.82021288039
1.6245	8.81936148182
1.6246	8.81850938557
1.6247	8.81765659179
1.6248	8.8168031006
1.6249	8.81594891215
1.625	8.81509402656
1.6251	8.81423844398
1.6252	8.81338216454
1.6253000000000002	8.81252518837
1.6254	8.81166751561
1.6255000000000002	8.8108091464
1.6256	8.80995008087
1.6257000000000001	8.80909031916
1.6258	8.80822986141
1.6259000000000001	8.80736870775
1.626	8.80650685832
1.6261	8.80564431326
1.6261999999999999	8.8047810727
1.6263	8.80391713679
1.6264	8.80305250566
1.6265	8.80218717945
1.6266	8.80132115829
1.6267	8.80045444233
1.6268	8.79958703171
1.6269	8.79871892656
1.627	8.79785012703
1.6271	8.79698063325
1.6272	8.79611044536
1.6273	8.7952395635
1.6274000000000002	8.79436798781
1.6275	8.79349571844
1.6276000000000002	8.79262275552
1.6277	8.79174909919
1.6278000000000001	8.7908747496
1.6279	8.78999970688
1.6280000000000001	8.78912397118
1.6280999999999999	8.78824754263
1.6282	8.78737042139
1.6283	8.78649260759
1.6284	8.78561410136
1.6285	8.78473490287
1.6286	8.78385501224
1.6287	8.78297442962
1.6288	8.78209315516
1.6289	8.78121118899
1.629	8.78032853126
1.6291	8.77944518211
1.6292	8.77856114169
1.6293000000000002	8.77767641014
1.6294	8.7767909876
1.6295000000000002	8.77590487423
1.6296	8.77501807015
1.6297000000000001	8.77413057552
1.6298	8.77324239049
1.6299000000000001	8.77235351519
1.63	8.77146394977
1.6301	8.77057369438
1.6301999999999999	8.76968274917
1.6303	8.76879111427
1.6304	8.76789878984
1.6305	8.76700577602
1.6306	8.76611207296
1.6307	8.7652176808
1.6308	8.76432259969
1.6309	8.76342682979
1.631	8.76253037122
1.6311	8.76163322416
1.6312	8.76073538873
1.6313	8.75983686509
1.6314000000000002	8.75893765338
1.6315	8.75803775377
1.6316000000000002	8.75713716638
1.6317	8.75623589138
1.6318000000000001	8.7553339289
1.6319	8.75443127911
1.6320000000000001	8.75352794215
1.6320999999999999	8.75262391816
1.6322	8.7517192073
1.6323	8.75081380972
1.6324	8.74990772557
1.6325	8.749000955
1.6326	8.74809349815
1.6327	8.74718535519
1.6328	8.74627652625
1.6329	8.7453670115
1.633	8.74445681107
1.6331	8.74354592513
1.6332	8.74263435383
1.6333000000000002	8.74172209732
1.6334	8.74080915574
1.6335000000000002	8.73989552926
1.6336	8.73898121802
1.6337000000000002	8.73806622217
1.6338	8.73715054188
1.6339000000000001	8.73623417729
1.634	8.73531712855
1.6341	8.73439939583
1.6341999999999999	8.73348097926
1.6343	8.73256187902
1.6344	8.73164209525
1.6345	8.7307216281
1.6346	8.72980047773
1.6347	8.72887864429
1.6348	8.72795612795
1.6349	8.72703292885
1.635	8.72610904715
1.6351	8.725184483
1.6352	8.72425923657
1.6353	8.723333308
1.6354000000000002	8.72240669746
1.6355	8.72147940509
1.6356000000000002	8.72055143106
1.6357	8.71962277553
1.6358000000000001	8.71869343864
1.6359	8.71776342056
1.6360000000000001	8.71683272144
1.6360999999999999	8.71590134144
1.6362	8.71496928073
1.6362999999999999	8.71403653945
1.6364	8.71310311776
1.6365	8.71216901583
1.6366	8.71123423381
1.6367	8.71029877186
1.6368	8.70936263014
1.6369	8.70842580881
1.637	8.70748830802
1.6371	8.70655012794
1.6372	8.70561126873
1.6373	8.70467173055
1.6374	8.70373151356
1.6375000000000002	8.70279061791
1.6376	8.70184904377
1.6377000000000002	8.70090679129
1.6378	8.69996386065
1.6379000000000001	8.699020252
1.638	8.6980759655
1.6381000000000001	8.69713100131
1.6381999999999999	8.6961853596
1.6383	8.69523904053
1.6384	8.69429204425
1.6385	8.69334437094
1.6386	8.69239602075
1.6387	8.69144699385
1.6388	8.6904972904
1.6389	8.68954691056
1.639	8.6885958545
1.6391	8.68764412238
1.6392	8.68669171436
1.6393	8.68573863061
1.6394000000000002	8.68478487129
1.6395	8.68383043656
1.6396000000000002	8.6828753266
1.6397	8.68191954156
1.6398000000000001	8.68096308162
1.6399	8.68000594693
1.6400000000000001	8.67904813766
1.6401	8.67808965397
1.6402	8.67713049604
1.6402999999999999	8.67617066403
1.6404	8.6752101581
1.6405	8.67424897842
1.6406	8.67328712516
1.6407	8.67232459849
1.6408	8.67136139856
1.6409	8.67039752556
1.641	8.66943297963
1.6411	8.66846776097
1.6412	8.66750186972
1.6413	8.66653530606
1.6414	8.66556807016
1.6415000000000002	8.66460016219
1.6416	8.66363158231
1.6417000000000002	8.66266233069
1.6418	8.6616924075
1.6419000000000001	8.66072181292
1.642	8.6597505471
1.6421000000000001	8.65877861023
1.6421999999999999	8.65780600246
1.6423	8.65683272398
1.6424	8.65585877495
1.6425	8.65488415553
1.6426	8.65390886591
1.6427	8.65293290625
1.6428	8.65195627672
1.6429	8.6509789775
1.643	8.65000100875
1.6431	8.64902237065
1.6432	8.64804306337
1.6433	8.64706308708
1.6434000000000002	8.64608244195
1.6435	8.64510112816
1.6436000000000002	8.64411914588
1.6437	8.64313649527
1.6438000000000001	8.64215317653
1.6439	8.6411691898
1.6440000000000001	8.64018453528
1.6441	8.63919921314
1.6442	8.63821322354
1.6442999999999999	8.63722656667
1.6444	8.63623924269
1.6445	8.63525125178
1.6446	8.63426259412
1.6447	8.63327326988
1.6448	8.63228327923
1.6449	8.63129262236
1.645	8.63030129943
1.6451	8.62930931062
1.6452	8.62831665611
1.6453	8.62732333607
1.6454	8.62632935069
1.6455000000000002	8.62533470013
1.6456	8.62433938457
1.6457000000000002	8.6233434042
1.6458	8.62234675918
1.6459000000000001	8.62134944969
1.646	8.62035147592
1.6461000000000001	8.61935283803
1.6461999999999999	8.61835353622
1.6463	8.61735357064
1.6464	8.6163529415
1.6465	8.61535164895
1.6466	8.61434969318
1.6467	8.61334707438
1.6468	8.61234379271
1.6469	8.61133984836
1.647	8.61033524151
1.6471	8.60932997233
1.6472	8.60832404102
1.6473	8.60731744773
1.6474000000000002	8.60631019267
1.6475	8.60530227601
1.6476000000000002	8.60429369792
1.6477	8.60328445859
1.6478000000000002	8.6022745582
1.6479	8.60126399694
1.6480000000000001	8.60025277497
1.6481	8.5992408925
1.6482	8.59822834969
1.6482999999999999	8.59721514672
1.6484	8.59620128379
1.6485	8.59518676108
1.6486	8.59417157876
1.6487	8.59315573701
1.6488	8.59213923604
1.6489	8.591122076
1.649	8.5901042571
1.6491	8.58908577951
1.6492	8.58806664341
1.6493	8.587046849
1.6494	8.58602639645
1.6495000000000002	8.58500528596
1.6496	8.58398351769
1.6497000000000002	8.58296109185
1.6498	8.58193800861
1.6499000000000001	8.58091426816
1.65	8.57988987069
1.6501000000000001	8.57886481637
1.6502	8.57783910541
1.6503	8.57681273798
1.6503999999999999	8.57578571426
1.6505	8.57475803445
1.6506	8.57372969874
1.6507	8.57270070731
1.6508	8.57167106034
1.6509	8.57064075802
1.651	8.56960980055
1.6511	8.56857818811
1.6512	8.56754592088
1.6513	8.56651299906
1.6514	8.56547942284
1.6515	8.5644451924
1.6516000000000002	8.56341030792
1.6517	8.56237476961
1.6518000000000002	8.56133857765
1.6519	8.56030173222
1.6520000000000001	8.55926423353
1.6521	8.55822608175
1.6522000000000001	8.55718727708
1.6522999999999999	8.5561478197
1.6524	8.55510770982
1.6525	8.55406694762
1.6526	8.55302553328
1.6527	8.551983467
1.6528	8.55094074898
1.6529	8.5498973794
1.653	8.54885335845
1.6531	8.54780868634
1.6532	8.54676336324
1.6533	8.54571738934
1.6534	8.54467076486
1.6535000000000002	8.54362348997
1.6536	8.54257556486
1.6537000000000002	8.54152698974
1.6538	8.54047776479
1.6539000000000001	8.53942789021
1.654	8.53837736619
1.6541000000000001	8.53732619293
1.6542	8.53627437062
1.6543	8.53522189945
1.6543999999999999	8.53416877961
1.6545	8.53311501131
1.6546	8.53206059474
1.6547	8.53100553009
1.6548	8.52994981755
1.6549	8.52889345733
1.655	8.52783644961
1.6551	8.5267787946
1.6552	8.52572049249
1.6553	8.52466154348
1.6554	8.52360194776
1.6555	8.52254170553
1.6556000000000002	8.52148081698
1.6557	8.52041928232
1.6558000000000002	8.51935710173
1.6559	8.51829427543
1.6560000000000001	8.5172308036
1.6561	8.51616668644
1.6562000000000001	8.51510192415
1.6562999999999999	8.51403651693
1.6564	8.51297046498
1.6565	8.5119037685
1.6566	8.51083642768
1.6567	8.50976844272
1.6568	8.50869981383
1.6569	8.5076305412
1.657	8.50656062503
1.6571	8.50549006552
1.6572	8.50441886288
1.6573	8.5033470173
1.6574	8.50227452898
1.6575000000000002	8.50120139812
1.6576	8.50012762493
1.6577000000000002	8.4990532096
1.6578	8.49797815234
1.6579000000000002	8.49690245334
1.658	8.49582611282
1.6581000000000001	8.49474913097
1.6582	8.49367150798
1.6583	8.49259324408
1.6583999999999999	8.49151433945
1.6585	8.4904347943
1.6586	8.48935460884
1.6587	8.48827378326
1.6588	8.48719231777
1.6589	8.48611021257
1.659	8.48502746787
1.6591	8.48394408387
1.6592	8.48286006078
1.6593	8.48177539879
1.6594	8.48069009811
1.6595	8.47960415895
1.6596000000000002	8.47851758152
1.6597	8.47743036601
1.6598000000000002	8.47634251264
1.6599	8.4752540216
1.6600000000000001	8.4741648931
1.6601	8.47307512736
